Date,Close,High,Low,Open,Volume
2011-08-15,0.30650749802589417,0.3071952533859048,0.296649744075745,0.29825448836326895,864152000
2011-08-16,0.2977960407733917,0.30719530173925264,0.2922940243560259,0.3030687962584172,716868000
2011-08-17,0.2936694622039795,0.3037564761276454,0.289772218625432,0.29871295550143795,553328000
2011-08-18,0.2737247049808502,0.28312396394218176,0.2705151892563407,0.28037296998456646,802564000
2011-08-19,0.26891064643859863,0.2840411655294573,0.26707663998383235,0.26913990749373334,761332000
2011-08-22,0.2737247049808502,0.27968521466297513,0.2707444501397878,0.2764756989384656,611876000
2011-08-23,0.3032979965209961,0.3035272574281342,0.2799144771430224,0.2803729989572986,938312000
2011-08-24,0.2989421784877777,0.3035271767823034,0.29114766498983674,0.3026101880548965,687500000
2011-08-25,0.2861042320728302,0.29825448555615824,0.28564573761338885,0.2929817309507044,690968000
2011-08-26,0.29825446009635925,0.3012347148214525,0.27991443732549687,0.2849579579350772,732660000
2011-08-29,0.30627840757369995,0.3074246580353561,0.2996301658276009,0.3067369296213758,601528000
2011-08-30,0.3136143982410431,0.31613613258482853,0.3021518675438989,0.3042151345474656,684760000
2011-08-31,0.305132120847702,0.319116385749412,0.30261038652902156,0.31590689576972286,705808000
2011-09-01,0.3044443130493164,0.31590684166933936,0.3042150794207464,0.30925857452315086,762312000
2011-09-02,0.2961912155151367,0.30169320310434306,0.29389868880276104,0.29756669874806413,471356000
2011-09-06,0.30215170979499817,0.30283946510378695,0.28381171398062766,0.28656270788703336,696248000
2011-09-07,0.32668158411979675,0.3356223514339885,0.31774084413436354,0.32668158411979675,1606620000
2011-09-08,0.3250766694545746,0.3312664387160617,0.3198039162049254,0.32347192559478855,880164000
2011-09-09,0.3181993365287781,0.3310373486886779,0.31544834173130193,0.32232584238937145,869828000
2011-09-12,0.32576456665992737,0.32851556123734665,0.31384354460985026,0.31384354460985026,916480000
2011-09-13,0.3331005871295929,0.3347053591421745,0.3234720916978944,0.3285155867022357,853836000
2011-09-14,0.350294291973114,0.35465005785510656,0.3415827875378814,0.3418120484422635,1547192000
2011-09-15,0.35533788800239563,0.35992291610608845,0.35212839839144694,0.3580889103303634,752908000
2011-09-16,0.35442087054252625,0.3690928882506603,0.3525868649129147,0.356025615220152,1391588000
2011-09-19,0.34708479046821594,0.35098203439753906,0.3381440254587379,0.3484602738574616,968204000
2011-09-20,0.33814412355422974,0.35281614193045724,0.3365393788035316,0.35144063081342486,792436000
2011-09-21,0.33172500133514404,0.3459384928210634,0.3314957404528107,0.33997801049664556,715252000
2011-09-22,0.30971693992614746,0.31911619799605806,0.3037564581380617,0.3186577036013972,1314632000
2011-09-23,0.3161359429359436,0.32507670659700466,0.30604895695442313,0.3078829618589034,1011440000
2011-09-26,0.3168238401412964,0.3209503461930342,0.3026103435886525,0.32003335699431895,972124000
2011-09-27,0.3172822594642639,0.3275985358104134,0.31476052610170774,0.3248475415381917,781388000
2011-09-28,0.3076537549495697,0.32599377988184175,0.3026102610743521,0.31797000360154964,1236532000
2011-09-29,0.3000885248184204,0.3184285512386109,0.29229400880730744,0.3131557960340721,866416000
2011-09-30,0.28679201006889343,0.2968789982879866,0.28633348824450006,0.29527425388886996,677784000
2011-10-03,0.2707444727420807,0.2920647528475218,0.2707444727420807,0.28312398757794144,949896000
2011-10-04,0.295732706785202,0.295732706785202,0.2629499313626622,0.2640961811049014,1361548000
2011-10-05,0.30627840757369995,0.30902943054468807,0.2890846506488575,0.29504513665220955,856708000
2011-10-06,0.3184286057949066,0.3193455949750842,0.3074245716602212,0.307883093579069,773192000
2011-10-07,0.32438895106315613,0.3292032105171891,0.31315571544207566,0.3198039524702666,806976000
2011-10-10,0.3388318419456482,0.3388318419456482,0.329203319840111,0.32989107532318596,534376000
2011-10-11,0.33516377210617065,0.3415827766071831,0.3340175222784453,0.3360807610368503,816080000
2011-10-12,0.3349345326423645,0.3418120593775773,0.33470529905940116,0.34158279846586065,612064000
2011-10-13,0.35442087054252625,0.3551086260697253,0.3324128576447042,0.3333298467951309,854832000
2011-10-14,0.3603813350200653,0.36427857939439334,0.35166982991178497,0.36061056861340546,702452000
2011-10-17,0.34249982237815857,0.35625484992235995,0.3406658168836813,0.35625484992235995,611780000
2011-10-18,0.3548792600631714,0.3557962762708928,0.33860250249580454,0.3406657411378651,590916000
2011-10-19,0.3477725088596344,0.3615275336721178,0.3468555199588858,0.35533776294143754,557568000
2011-10-20,0.33034950494766235,0.3397487642687505,0.31728223532352734,0.33837325357292014,990308000
2011-10-21,0.33195430040359497,0.3399780775950945,0.3264523114292152,0.33447606129195956,628428000
2011-10-24,0.34433379769325256,0.34960655277945674,0.3326420376033543,0.33332979301959903,535256000
2011-10-25,0.3312665522098541,0.34227055682073354,0.3305787967975329,0.3395195351714485,577996000
2011-10-26,0.33516377210617065,0.33951951052002644,0.32553525169027614,0.33768553265866713,503116000
2011-10-27,0.34960654377937317,0.3530452934433175,0.33974878927698227,0.3475433049125078,577732000
2011-10-28,0.35763028264045715,0.360839798631129,0.3457092896163599,0.34662627856869344,490156000
2011-10-31,0.3392903506755829,0.3482311176718166,0.3392903506755829,0.34616785113633614,519984000
2011-11-01,0.32232582569122314,0.3278278150011439,0.3191163091531386,0.3269108258924094,790824000
2011-11-02,0.3168238401412964,0.32714011893502065,0.31017560012871187,0.3255353468441296,961608000
2011-11-03,0.3358515501022339,0.3365393055109686,0.31178027476904,0.3202625186000922,749372000
2011-11-04,0.339748740196228,0.34089498991862,0.327598487673123,0.332871241861876,654840000
2011-11-07,0.3379148840904236,0.34295840695457863,0.33012039347470207,0.3372271284881514,613536000
2011-11-08,0.34570932388305664,0.34777256289469144,0.3367685577322111,0.34227057397782873,549728000
2011-11-09,0.32828643918037415,0.34204144407007847,0.32691092775989755,0.3376857034531783,532244000
2011-11-10,0.33172500133514404,0.33974874961431223,0.32347199217364253,0.3363100003518116,990484000
2011-11-11,0.34341683983802795,0.346167834423763,0.32255505118733174,0.34112433979512274,1751560000
2011-11-14,0.3367685377597809,0.34685555328081413,0.3358515487709385,0.3434168035795251,500292000
2011-11-15,0.3411242365837097,0.3436459694706699,0.33264196712837235,0.33355898326533345,505660000
2011-11-16,0.3342466950416565,0.34364595285062255,0.33310044542245315,0.3347052167523351,512420000
2011-11-17,0.32232582569122314,0.3344760816901181,0.31636531449817823,0.3335590925813836,657504000
2011-11-18,0.319345623254776,0.3241598851989336,0.31590687253145244,0.3241598851989336,501352000
2011-11-21,0.33539316058158875,0.33860265038855947,0.3094878718265219,0.31430213386573996,1330788000
2011-11-22,0.34570932388305664,0.34754332929826254,0.3372270522538238,0.3390610576690297,1287480000
2011-11-23,0.331037312746048,0.344563078968936,0.33080805181750117,0.34204131806994265,825340000
2011-11-25,0.3218672275543213,0.33424671318208526,0.32095021141194185,0.32668145981900815,406620000
2011-11-28,0.3399781286716461,0.34502162387732865,0.33241287219874266,0.33241287219874266,690616000
2011-11-29,0.34181201457977295,0.3461677527015006,0.33630999937844624,0.3395194877493245,623440000
2011-11-30,0.3583180010318756,0.3592350172183028,0.34914800314009997,0.3521282579206769,730324000
2011-12-01,0.3626737892627716,0.36359077817818586,0.3537330243581028,0.35533776862445327,529760000
2011-12-02,0.3603813350200653,0.3679465901753813,0.3569425851611721,0.3665710793003222,546464000
2011-12-05,0.3548792600631714,0.36680027946229926,0.3518990052133894,0.36634178502281356,644696000
2011-12-06,0.3498357832431793,0.3576302710721418,0.34616777289499034,0.3569425430445138,573832000
2011-12-07,0.3477725088596344,0.350294269329819,0.34043651566739375,0.3475432752988226,510016000
2011-12-08,0.3367685377597809,0.3500650420705159,0.3356222878593512,0.3443337925683675,491488000
2011-12-09,0.3415828049182892,0.34433379926708807,0.3296617838589045,0.3342467835498205,555840000
2011-12-12,0.3331005871295929,0.3356223482961426,0.3269108420184123,0.33424683723643217,573208000
2011-12-13,0.3239305317401886,0.341582802276707,0.3218672928267337,0.3374562971210435,516596000
2011-12-14,0.31132176518440247,0.3230135245799838,0.30788301563614345,0.3211795193551619,636020000
2011-12-15,0.3085708022117615,0.31865781919718683,0.30788307403466475,0.3165945800083821,435148000
2011-12-16,0.30971693992614746,0.31705295955571056,0.3083414567421649,0.3110924504388774,619116000
2011-12-19,0.301693320274353,0.3147605936990242,0.300547070137365,0.31109258232915876,463276000
2011-12-20,0.31865784525871277,0.3198040954192968,0.30857082744831765,0.30857082744831765,445208000
2011-12-21,0.3145313560962677,0.3202626072067934,0.3083416103626522,0.31682385654047795,548424000
2011-12-22,0.3280571699142456,0.3289741592856505,0.3154484157492225,0.3154484157492225,576560000
2011-12-23,0.3248475193977356,0.3301202740018943,0.3220964979842606,0.32966175221381433,248948000
2011-12-27,0.32232582569122314,0.32736932044677663,0.3214088092537317,0.3234720757415197,195712000
2011-12-28,0.31430208683013916,0.32301359299664006,0.3140728258801952,0.3223258374755662,233960000
2011-12-29,0.32026246190071106,0.3209502171876853,0.312926469273399,0.3175114680815626,211112000
2011-12-30,0.317740797996521,0.3225550313939458,0.31728227615307186,0.31911628154060473,186956000
2012-01-03,0.3218672275543213,0.33012023619199604,0.3211794722797237,0.3278277095004214,468044000
2012-01-04,0.3255354166030884,0.3269109280246791,0.3191164088502742,0.32209666537787707,347372000
2012-01-05,0.3372269868850708,0.33883175839277563,0.3225549737362311,0.3239304843631925,563548000
2012-01-06,0.33332982659339905,0.33722707123965395,0.32943258194714414,0.33699783763031926,533252000
2012-01-09,0.33332982659339905,0.3397488322436311,0.33103732652751305,0.3335590875314903,508244000
2012-01-10,0.33195430040359497,0.33860256668712196,0.32966180044281085,0.33837330575954144,546328000
2012-01-11,0.3253059685230255,0.3319542055786845,0.32393045800797665,0.3289739510152435,484272000
2012-01-12,0.32324281334877014,0.32622306893191283,0.31613605213733426,0.3259938353201368,652364000
2012-01-13,0.3147605061531067,0.32163800506216184,0.31315576187341077,0.32095024970550606,504300000
2012-01-17,0.3099461793899536,0.3195746976568398,0.309487685026946,0.3195746976568398,627176000
2012-01-18,0.3204917311668396,0.3230134915088782,0.31430198807944865,0.3159067322385871,632676000
2012-01-19,0.32897403836250305,0.3294325602084283,0.31980403870407237,0.3232427885759839,608312000
2012-01-20,0.32599371671676636,0.3324127200999922,0.32484746708864554,0.328515449501384,546272000
2012-01-23,0.3349345326423645,0.33516379355408116,0.32209652281880546,0.32622302792843183,562792000
2012-01-24,0.34249982237815857,0.3438753333312055,0.3324128331516678,0.3326420667580049,730920000
2012-01-25,0.3404366374015808,0.34135362663022867,0.323701351684293,0.33332987522889806,1274152000
2012-01-26,0.3372269868850708,0.3493772669894808,0.3353930091541218,0.34547999598934,799672000
2012-01-27,0.34181201457977295,0.34364599231813214,0.3324127556913084,0.3351637496275969,449996000
2012-01-30,0.3392903506755829,0.34089509531734047,0.3308080782443146,0.3358516004452063,399076000
2012-01-31,0.33860263228416443,0.3404366380738423,0.33264212029990153,0.34020737710184734,357900000
2012-02-01,0.3422705829143524,0.3461678274429483,0.337685582921003,0.3424998165167665,428020000
2012-02-02,0.3551086485385895,0.35648413235126075,0.34066586353984163,0.34410464139341956,696236000
2012-02-03,0.3626737892627716,0.36565404423099457,0.35969353429454864,0.3603812896454849,495232000
2012-02-06,0.35992297530174255,0.36129845936318866,0.3567134578341721,0.36083996467603996,278868000
2012-02-07,0.36083984375,0.3629030828151109,0.3544208382947857,0.3603813492165038,410296000
2012-02-08,0.3739071190357208,0.38101385269226384,0.35900584159416576,0.3608398470737999,847612000
2012-02-09,0.3736778199672699,0.3805553193174567,0.37299006456650063,0.37849208044390187,561944000
2012-02-10,0.3645078241825104,0.3713853235958824,0.36244455796124675,0.37000981278170664,440268000
2012-02-13,0.37023913860321045,0.3750533999680985,0.36267388245642557,0.373677888912771,610668000
2012-02-14,0.3723022937774658,0.3755118097388135,0.36702953902784263,0.3702390549891903,453756000
2012-02-15,0.37069758772850037,0.38743286997767035,0.36978059868988367,0.37574110942715644,1110856000
2012-02-16,0.3771165907382965,0.3800968460891771,0.3438753146907878,0.34525082556927256,1888588000
2012-02-17,0.3633615970611572,0.37986759122233904,0.35992284713887956,0.37734585767658846,1020360000
2012-02-21,0.36519551277160645,0.374136249441647,0.3624444916465955,0.36313224692784823,518176000
2012-02-22,0.3626737892627716,0.3723022821896256,0.3622152948050645,0.36336154461370784,492432000
2012-02-23,0.36473706364631653,0.366800329900846,0.357630303206416,0.3633615801387174,323968000
2012-02-24,0.361985981464386,0.366341746503383,0.3603812374305438,0.3658832247833591,366668000
2012-02-27,0.3546500504016876,0.35900578886338635,0.34960652924129726,0.35740104455269484,745268000
2012-02-28,0.35144051909446716,0.3587765396149228,0.3477725088342393,0.35465003490435415,699884000
2012-02-29,0.3473140299320221,0.35854729477637753,0.347084796360965,0.35258678466886223,689196000
2012-03-01,0.34960654377937317,0.35373304884185697,0.3473140440034103,0.34868955480048924,449944000
2012-03-02,0.35258686542510986,0.3576303604172995,0.34846035958467897,0.34846035958467897,684076000
2012-03-05,0.3406657874584198,0.35075280314239315,0.3381440540339918,0.3500650477252751,514848000
2012-03-06,0.3374563455581665,0.33951958476777044,0.3314958342190212,0.33676859004537935,471400000
2012-03-07,0.33951956033706665,0.34089507126366375,0.3347053267514879,0.33929032673513754,441984000
2012-03-08,0.3406657874584198,0.3441045645440103,0.3386025485358192,0.34043655387188293,430852000
2012-03-09,0.339748740196228,0.3441045055385671,0.337914735174651,0.341582745217805,367836000
2012-03-12,0.334476113319397,0.34341688095443584,0.3335591241239486,0.3411243806370555,299948000
2012-03-13,0.33906105160713196,0.34089505698954864,0.3342467908943826,0.3358515626844687,553288000
2012-03-14,0.32943254709243774,0.33974879629744226,0.32828629718077057,0.33906104088469124,735708000
2012-03-15,0.3342466950416565,0.33608069989813116,0.3292032021829111,0.33034945180211445,382380000
2012-03-16,0.33470526337623596,0.33608074671363464,0.3326419973770124,0.334476002488961,428340000
2012-03-19,0.3356224000453949,0.3381441616007723,0.33401765511413767,0.3365394166695151,405400000
2012-03-20,0.330120325088501,0.3337883086595081,0.3271400696485383,0.3337883086595081,449616000
2012-03-21,0.3314957618713379,0.3344760168904813,0.3264522680928845,0.3301202784747151,467840000
2012-03-22,0.331037312746048,0.3337883072448328,0.32805705731871637,0.32897404637539285,425372000
2012-03-23,0.3335590362548828,0.3344760252087698,0.32782775964245603,0.3301202866846781,315456000
2012-03-26,0.3374563455581665,0.33906109020216485,0.33355910075738265,0.33676859004537935,288600000
2012-03-27,0.339748740196228,0.343875244662589,0.33814399605062906,0.338831751349814,419968000
2012-03-28,0.3475433886051178,0.35212838926116663,0.34158287682075056,0.34410463811308123,892448000
2012-03-29,0.3491479754447937,0.35189896912836066,0.34272897196397256,0.34708473701430526,372700000
2012-03-30,0.3530452251434326,0.35510849093989305,0.3470847432762917,0.3521282363419487,527240000
2012-04-02,0.35144051909446716,0.355108529354695,0.3463970254832169,0.3521282744343537,407776000
